id,paragraph,problems,question_plus,hint
generation-for-nlp-915_aug,"Delia는 Harvard University와 Yale University에 모두 합격했는데, 두 대학 중에서 어디를 가야할지 선택하는 데 어려움을 겪고 있습니다.","{'question': 'Delia는 어떤 선택 상황에 처해 있습니까?', 'choices': ['가족과의 갈등', '학업 분야 선택', '두 개의 경쟁 직장 제안', '두 대학 선택', '해외 유학 결정'], 'answer': 4}",,Delia는 Harvard University와 Yale University에 모두 합격하여 두 대학 중 어디로 갈지를 결정해야 하는 상황입니다. 이는 선택의 기로에 놓여 있음을 나타냅니다.
generation-for-nlp-916_aug,다음은 모두 조현병의 양성증상입니다.,"{'question': '다음 중 조현병의 양성 증상으로 잘못된 것은 무엇입니까?', 'choices': ['환각', '망상', '감정의 평탄함', '비언어적 의사소통의 결핍', '과도한 취소적 사고'], 'answer': 3}",,조현병의 양성증상은 주로 환각과 망상과 관련된 특징이 있습니다. 감정의 평탄함은 양성증상이 아니라 음성증상에 해당하는 특성입니다.
generation-for-nlp-917_aug,"피부 발진이 있는 어떤 사람이 세게 긁으면 통증이 일시적으로 완화된다는 사실을 알게 됩니다. 그 사람은 긁고 있는 동안에는 발진으로 인한 통증을 느끼지 못하지만, 긁는 것을 멈추자마자 통증이 다시 나타납니다.","{'question': '피부 발진으로 인한 통증이 긁는 동안만 완화되는 이유는 무엇인가요?', 'choices': ['통증 감각의 습관화', '신경 전송 속도의 증가', '기계적 자극에 의한 감각 억제', '면역 반응의 감소', '약물의 효과 감소'], 'answer': 3}",,"긁는 행위는 신경을 자극하여 다른 통각을 전달하는 신호를 억제하는 효과가 있으며, 이로 인해 발진으로 인한 통증이 일시적으로 사라지게 됩니다."
generation-for-nlp-918_aug,Shannon은 캠핑을 갈 때 베개를 안 가져가서 밤새도록 배개 없이 잠을 자야 한다고 불평했습니다.,"{'question': 'Shannon이 캠핑에서 불편을 느낀 이유는 무엇인가요?', 'choices': ['음악을 듣지 못해서', '숙소가 너무 좁아서', '배개가 없어서', '날씨가 너무 추워서', '음식이 부족해서'], 'answer': 3}",,단락에서 Shannon이 캠핑을 갈 때 경험한 불편함에 주목해 보세요. 그녀의 불만 사항과 직접적으로 연관된 내용을 고려하면 정답을 찾을 수 있습니다.
generation-for-nlp-919_aug,신경전달은 전기화학적 프로세스로 설명되는 경우가 많습니다.,"{'question': '신경전달 과정에서 중요한 역할을 하는 화학물질은 무엇입니까?', 'choices': ['아드레날린', '세로토닌', '프로테인', '글리코겐', '포도당'], 'answer': 2}",,신경전달은 시냅스에서 화학물질(신경전달물질)을 방출하여 신호를 전달하는 과정입니다. 여러 신경전달물질 중에서 세로토닌은 신경전달에 중요한 역할을 합니다.
generation-for-nlp-920_aug,"아이가 초등학교에 입학하면 부모는 파트너, 협력자, 문제 해결자로서 아이의 교육에 자주 관여하게 됩니다.","{'question': '부모가 초등학교에 입학한 아이의 교육에 대해 어떤 역할을 주로 맡게 됩니까?', 'choices': ['방관자', '조언가', '실행자', '관찰자', '문제 해결자'], 'answer': 5}",,"단락에서는 부모가 아이의 교육에 어떻게 관여하는지를 설명하며, 그 역할이 문제를 해결하는 것과 관련이 있음을 암시합니다."
generation-for-nlp-921_aug,Carlotta는 매사에 적응을 잘 하고 사회적으로도 유능한 청소년입니다.,"{'question': 'Carlotta가 사회적으로 유능한 이유는 무엇일까요?', 'choices': ['다양한 친구를 사귀는 능력', '학업 성적이 뛰어난 것', '부모의 직업이 훌륭한 것', '집에서 많이 외부 활동을 하는 것', '개인적인 취미가 많아서'], 'answer': 1}",,Carlotta의 적응력과 사회적 능력은 그녀가 사람들과 잘 어울리고 관계를 형성하는 데서 비롯됩니다.
generation-for-nlp-922_aug,Max는 유치원에서 대개는 통제 불능이었습니다. 교사들은 타임아웃(time-out)이나 기타 처벌을 시도했지만 소용이 없었습니다. 그의 부모와 학교는 Max에게 그가 한 시간 동안 말을 잘 들을 때마다 스티커를 주기로 결정했습니다. 스티커 10개를 모으면 부모님에게 전달하여 보상을 받을 수 있었습니다. 학교와 부모가 선택한 방법은 다음이라고 합니다.,"{'question': 'Max가 스티커를 받기 위해 필요한 행동은 무엇인가요?', 'choices': ['매일 수업에 참석하기', '부모님과 대화하기', '한 시간 동안 말을 잘 듣기', '친구들과 놀기', '숙제를 완료하기'], 'answer': 3}",,Max는 스티커를 받기 위해 특정 행동을 해야 했습니다. 그 행동은 교사 말에 잘 따르는 것이었습니다.
generation-for-nlp-923_aug,스칼렛 박사(Dr. Scarlett)의 실험에서 그녀는 고양이 뇌의 일부를 전기적으로 자극했습니다.,"{'question': '스칼렛 박사가 고양이 뇌의 전기적 자극을 통해 관찰한 행동 변화는 어떤 부분에 따른 것일 가능성이 높습니까?', 'choices': ['감정 반응', '소화 기능', '신체 균형', '호흡 조절', '시각 인지'], 'answer': 1}",,고양이가 겁을 먹는 것은 일반적으로 특정 감정과 관련이 있습니다. 이러한 감정은 특정 뇌 부위의 자극에 의해 변화할 수 있습니다.
generation-for-nlp-924_aug,공격적 성향의 아동을 연구하는 임상 심리학자는 가족 전체의 역동성을 고려하여 해당 아동의 행동을 이해하려고 시도합니다.,"{'question': '아동의 공격적 성향을 이해하기 위해 심리학자가 고려해야 할 주된 요소는 무엇인가요?', 'choices': ['아동의 개인적인 경험', '학교 생활의 영향을', '가족의 상호작용 패턴', '아동의 친구 관계', '유전자와 생리적 요인'], 'answer': 3}",,단락에서는 아동의 행동을 이해하기 위해 가족 전체의 역동성을 고려한다고 언급하고 있습니다. 가족의 상호작용이 중요하다는 점에 주목하세요.
generation-for-nlp-925_aug,"청취자가 후원하는 라디오 방송국에서는 모금 활동 중에 일반 지지자의 기부 금액을 추정하려고 합니다. 30명의 지지자 표본에서 22명이 60달러, 6명이 1,000달러, 2명이 10,000달러를 기부한 것으로 나타났습니다.","{'question': '이 표본에서 가장 많은 기부금을 낸 사람들에 대해 어떤 정보를 제공할 수 있는가?', 'choices': ['기부자의 평균 기부 금액', '기부금의 분포 형태', '기부자 수에 비해 가장 높은 기부금의 비율', '기부자의 최솟값', '기부자의 최댓값'], 'answer': 3}",,"지지자의 기부 금액에 대한 비율을 분석하면, 고액 기부자의 영향력을 파악하는 데 도움이 됩니다."
generation-for-nlp-927_aug,치과의사인 라마찬드란 박사(Dr. Ramchandran)의 연구에 따르면 점심식사 후에 양치질을 하는 그의 환자들이 그렇지 않은 환자들에 비해 충치 수가 1/20이었습니다. 지역 언론사 기자는 이 치과의사와 인터뷰한 후 점심식사 후에 양치질을 하면 충치를 예방할 수 있다고 보도했습니다.,"{'question': '라마찬드란 박사의 연구에서 점심식사 후 양치질을 한 환자들이 구강 건강에 미친 영향은 무엇인가요?', 'choices': ['양치질을 하지 않은 환자들보다 충치가 더 많았다.', '충치 수가 1/20로 감소했다.', '양치질이 충치 수에 영향을 미치지 않았다.', '모든 환자의 치아가 빠졌다.', '양치질 후 환자들의 잇몸 건강이 악화되었다.'], 'answer': 2}",,연구 결과는 점심식사 후 양치질이 충치 예방에 긍정적인 영향을 미쳤음을 나타냅니다.
generation-for-nlp-929_aug,담배를 피우는 한 의사는 흡연이 건강에 해롭다는 것을 알면서도 건강에 좋은 음식을 먹기 때문에 흡연을 계속할 수 있다고 생각합니다.,"{'question': '의사가 흡연을 계속하는 이유로 가장 적절한 것은 무엇인가요?', 'choices': ['흡연의 즐거움이 건강에 미치는 영향을 잘 알지 못해서', '다른 사람에게 흡연이 끼치는 영향을 고려하지 않아서', '건강에 좋은 음식을 먹는 것으로 흡연의 부정적인 영향을 상쇄할 수 있다고 믿어서', '흡연이 아닌 다른 스트레스 해소 방법이 없어서', '자신의 건강 상태에 대해 과신하고 있어서'], 'answer': 3}",,"의사는 흡연의 건강에 대한 해로운 측면을 알면서도, 자신의 다른 건강 습관이 영향을 줄 것이라는 잘못된 믿음으로 흡연을 계속하고 있습니다."
generation-for-nlp-930_aug,한스 아이젱크(Hans Eysenck)와 같은 특질 이론가에 따르면 성격의 기초는 다음입니다.,"{'question': '한스 아이젱크의 이론에서 성격 특질의 주된 요인은 무엇인가?', 'choices': ['인간의 감정 및 기분의 변동성', '외부 자극에 대한 민감성', '개인의 사고 패턴과 성향', '개인의 고유한 특질의 안정적인 구성 요소', '잠재 의식의 영향력'], 'answer': 4}",,한스 아이젱크의 특질 이론은 각 개인을 구성하는 고유한 특질이 시간에 따라 안정적이라는 점을 강조합니다.
generation-for-nlp-933_aug,"대규모 교육구의 교육장(superintendent)은 학교심리학자에게 고등학교 1학년 학생들의 학점(GPA)을 예측해 달라고 요청합니다. 학교심리학자는 회귀분석에 고등학교 1학년 GPA에 대한 예측변수로 성취도와 적성 점수를 포함시켰으며, 학교흥미검사(school interest inventory)도 실시해서 그 점수를 포함할지 여부를 고려하고 있습니다.","{'question': '학교심리학자가 고등학교 1학년 GPA 예측에 있어 경유 변수의 중요성을 평가할 때 고려해야 할 요소는 무엇인가요?', 'choices': ['적성 점수와 흥미 검사 점수의 평균', '성취도와 학교흥미검사 점수 간의 차이', '성취도와 적성 점수의 유의미한 상관관계', '과거 학생들의 GPA와 새로 조사한 흥미 검사 점수의 상관관계', '각 변수의 독립적인 예측 능력'], 'answer': 5}",,"학교심리학자가 여러 변수를 고려할 때, 각 변수가 GPA를 얼마나 독립적으로 잘 예측할 수 있는지를 평가하는 것이 중요합니다."
generation-for-nlp-934_aug,Jeanette는 현관문을 잠근 다음 손잡이를 돌려 잠긴 것을 확인했습니다. 그녀는 벌써 두 번째 확인했습니다. 도로를 향해 걸어가다 Jeanette는 다시 집으로 돌아와서 문이 잠겨 있는지 확인했습니다.,"{'question': 'Jeanette가 집으로 돌아가 다시 확인한 이유는 무엇일까요?', 'choices': ['문이 고장날까 봐', '집 안에 귀중품이 많아서', '과거에 집에 도둑이 들어서', '단순히 호기심이 생겨서', '심리적으로 불안해서'], 'answer': 5}",,"Jeanette는 문을 여러 번 확인하는 행동을 보이며, 이는 불안과 관련된 심리적 요소를 나타내는 경우가 많습니다."
generation-for-nlp-935_aug,AP Psychology를 수강한 후 수업을 열심히 듣고 시험에서도 좋은 성적을 거둔 Donald는 대학에 진학합니다.,"{'question': 'Donald는 AP Psychology 수업을 통해 어떤 결과를 얻었는가?', 'choices': ['시험에서 불합격하여 과목을 재수강하게 되었다.', '수업에 집중하지 못해 성적이 낮았다.', '심리학에 대한 흥미를 잃었다.', '수업을 통해 좋은 성적을 거두었다.', '대학 진학을 포기하게 되었다.'], 'answer': 4}",,"단락의 핵심 내용을 살펴보면, Donald는 열심히 공부하여 좋은 성적을 얻고 대학에 진학했다고 언급되어 있습니다."
generation-for-nlp-936_aug,"학생회장 선거운동의 한 방편으로 Edy는 ""Edy에게 투표하세요""라는 문구가 있는 쿠키를 직접 나눠줍니다.","{'question': 'Edy가 쿠키를 나누어 주는 방식이 학생들의 기억에 미치는 영향은 무엇인가요?', 'choices': ['학생들이 Edy를 더욱 긍정적으로 인식하게 만들 가능성', '학생들이 경쟁 후보에 대해 부정적인 감정을 갖게 만들기', '학생들이 선거에 대한 관심을 더욱 낮추기', '모든 학생들에게 똑같은 기회가 생기는 것', 'Edy에 대한 무관심을 초래하기'], 'answer': 1}",,"직접적인 접촉과 긍정적인 자극은 후보에 대한 인식에 긍정적인 영향을 줄 수 있습니다. 따라서, 쿠키를 나누는 행위는 Edy를 더욱 기억에 남게 만들 수 있습니다."
generation-for-nlp-937_aug,하워드 가드너(Howard Gardner)와 로버트 스턴버그(Robert Sternberg) 같은 일부 현대 지능 연구자들은 학교가 너무 과도하게 다음에 중점을 두고 있다고 불평합니다.,"{'question': '현대 지능 연구자들이 학교에서 과도하게 강조하고 있다고 비판하는 요소는 무엇인가?', 'choices': ['학생 개개인의 사회적 기술.', '실습 중심의 교육 방법.', '전통적인 교과목에 대한 지나친 집중.', '다중 지능 이론에 대한 연구.', '컴퓨터와 정보 기술의 활용.'], 'answer': 3}",,"여러 연구자들은 학교의 교육 방식이 특정 과목과 방법에 편중되어 있다고 경고하며, 보다 다양한 접근이 필요하다고 주장합니다."
